expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,stimuli_presented,trial_duration,trial_num,trial_template
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,prescreenRsp_beadbeat,593,[],choice-response,Bead,620ec53fa0554592d9045bb5,Bead,1584,100,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,prescreenRsp_laglack,632,[],choice-response,Lack,620ec53fa0554592d9045bb5,Lack,1382,101,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,prescreenRsp_lablap,492,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab,1422,102,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,prescreenRsp_fadfat,443,[],choice-response,Fad,620ec53fa0554592d9045bb5,Fat,1353,103,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,prescreenRsp_lablap,762,[],choice-response,Lap,620ec53fa0554592d9045bb5,Lap,1502,104,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,prescreenRsp_cabcap,1314,[],choice-response,Cab,620ec53fa0554592d9045bb5,Cab,2255,105,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,prescreenRsp_bagback,836,[],choice-response,Back,620ec53fa0554592d9045bb5,Bag,1754,106,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,prescreenRsp_cabcap,1250,[],choice-response,Cap,620ec53fa0554592d9045bb5,Cap,1978,107,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,prescreenRsp_bagback,639,[],choice-response,Back,620ec53fa0554592d9045bb5,Back,1344,108,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,prescreenRsp_beadbeat,1062,[],choice-response,Bead,620ec53fa0554592d9045bb5,Beat,1833,109,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,prescreenRsp_fadfat,667,[],choice-response,Fad,620ec53fa0554592d9045bb5,Fad,1799,110,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,prescreenRsp_laglack,775,[],choice-response,Lag,620ec53fa0554592d9045bb5,Lag,1741,111,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,prescreenRsp_bagback,735,[],choice-response,Back,620ec53fa0554592d9045bb5,Back,1453,112,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,prescreenRsp_fadfat,399,[],choice-response,Fad,620ec53fa0554592d9045bb5,Fat,1308,113,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,prescreenRsp_lablap,610,[],choice-response,Lap,620ec53fa0554592d9045bb5,Lap,1353,114,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,prescreenRsp_beadbeat,401,[],choice-response,Bead,620ec53fa0554592d9045bb5,Beat,1163,115,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,prescreenRsp_lablap,564,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab,1486,116,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,prescreenRsp_laglack,545,[],choice-response,Lack,620ec53fa0554592d9045bb5,Lack,1284,117,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,prescreenRsp_fadfat,374,[],choice-response,Fad,620ec53fa0554592d9045bb5,Fad,1521,118,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,prescreenRsp_cabcap,354,[],choice-response,Cap,620ec53fa0554592d9045bb5,Cab,1293,119,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,prescreenRsp_laglack,1208,[],choice-response,Lag,620ec53fa0554592d9045bb5,Lag,2168,120,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,prescreenRsp_bagback,500,[],choice-response,Bag,620ec53fa0554592d9045bb5,Bag,1415,121,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,prescreenRsp_beadbeat,578,[],choice-response,Bead,620ec53fa0554592d9045bb5,Bead,1580,122,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,prescreenRsp_cabcap,1052,[],choice-response,Cap,620ec53fa0554592d9045bb5,Cap,1786,123,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,2892,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab2,3694,124,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,734,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab8,1635,125,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,489,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab4,1287,126,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,311,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab7,1165,127,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,643,[],choice-response,Lap,620ec53fa0554592d9045bb5,Lab1,1386,128,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,579,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab5,1398,129,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,1771,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab3,2552,130,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,628,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab6,1480,131,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,359,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab7,1083,132,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,599,[],choice-response,Lap,620ec53fa0554592d9045bb5,Lab1,1221,133,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,418,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab4,1081,134,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,365,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab5,1072,135,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,373,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab6,1100,136,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,591,[],choice-response,Lap,620ec53fa0554592d9045bb5,Lab3,1251,137,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,395,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab2,1156,138,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,1228,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab8,1988,139,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,401,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab7,1125,140,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,360,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab6,1081,141,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,1044,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab8,1807,142,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,450,[],choice-response,Lap,620ec53fa0554592d9045bb5,Lab2,1100,143,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,2604,[],choice-response,Lap,620ec53fa0554592d9045bb5,Lab4,3266,144,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,420,[],choice-response,Lap,620ec53fa0554592d9045bb5,Lab1,1049,145,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,343,[],choice-response,Lap,620ec53fa0554592d9045bb5,Lab3,1126,146,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,1796,[],choice-response,Lap,620ec53fa0554592d9045bb5,Lab5,2616,147,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,2007,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab5,2714,148,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,473,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab8,1379,149,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,694,[],choice-response,Lap,620ec53fa0554592d9045bb5,Lab1,1444,150,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,573,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab7,1422,151,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,297,[],choice-response,Lap,620ec53fa0554592d9045bb5,Lab6,1146,152,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,899,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab2,1665,153,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,339,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab4,1134,154,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,1248,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab3,2030,155,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,740,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab4,1405,156,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,871,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab8,1634,157,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,882,[],choice-response,Lap,620ec53fa0554592d9045bb5,Lab1,1514,158,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,2164,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab2,2815,159,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,763,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab3,1432,160,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,329,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab7,1048,161,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,292,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab6,1016,162,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,586,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab5,1406,163,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,401,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab5,1109,164,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,370,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab3,1171,165,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,329,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab8,1213,166,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,919,[],choice-response,Lap,620ec53fa0554592d9045bb5,Lab1,1676,167,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,1107,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab6,1950,168,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,453,[],choice-response,Lap,620ec53fa0554592d9045bb5,Lab4,1250,169,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,296,[],choice-response,Lap,620ec53fa0554592d9045bb5,Lab2,1063,170,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,484,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab7,1331,171,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,1386,[],choice-response,Lap,620ec53fa0554592d9045bb5,Lab8,2145,172,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,302,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab5,1130,173,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,452,[],choice-response,Lap,620ec53fa0554592d9045bb5,Lab2,1093,174,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,237,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab7,957,175,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,215,[],choice-response,Lap,620ec53fa0554592d9045bb5,Lab6,941,176,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,1290,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab1,1908,177,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,460,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab3,1243,178,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,529,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab4,1192,179,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,353,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab2,997,180,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,351,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab3,1010,181,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,396,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab4,1059,182,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,268,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab7,995,183,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,204,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab6,928,184,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,194,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab5,894,185,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,155,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab8,924,186,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,515,[],choice-response,Lap,620ec53fa0554592d9045bb5,Lab1,1141,187,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,1232,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab8,1991,188,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,640,[],choice-response,Lab,620ec53fa0554592d9045bb5,Lab7,1501,189,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,472,[],choice-response,Lap,620ec53fa0554592d9045bb5,Lab2,1244,190,DiscriminationTrials
