expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,stimuli_presented,trial_duration,trial_num,trial_template
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,False,keypress,testresponse_s_F,308,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_83,4482,91,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,False,keypress,testresponse_l_J,376,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_54,4461,92,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_s_F,271,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_51,4283,93,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_l_J,117,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_95,4918,94,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,False,keypress,testresponse_l_J,126,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_56,4700,95,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_s_F,482,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_91,5152,96,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,False,keypress,testresponse_s_F,290,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_82,4424,97,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,False,keypress,testresponse_s_F,316,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_93,4537,98,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_l_J,3882,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_55,8416,99,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_l_J,341,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_96,4629,100,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_s_F,504,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_92,4736,101,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_s_F,294,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_52,4321,102,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_l_J,366,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_84,4549,103,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_s_F,191,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_81,4299,104,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_l_J,753,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_94,5021,105,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_s_F,615,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_53,4674,106,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_l_J,797,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_85,4969,107,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,False,keypress,testresponse_l_J,403,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_86,4631,108,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_s_F,263,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_81,4849,109,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_l_J,486,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_56,4659,110,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,False,keypress,testresponse_s_F,428,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_83,4594,111,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,False,keypress,testresponse_s_F,293,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_93,4530,112,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_l_J,99,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_84,4266,113,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,False,keypress,testresponse_l_J,87,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_55,4172,114,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,False,keypress,testresponse_l_J,702,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_95,5042,115,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,False,keypress,testresponse_l_J,512,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_94,4822,116,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_s_F,356,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_91,4545,117,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_s_F,123,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_51,4142,118,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,False,keypress,testresponse_l_J,115,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_54,4190,119,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_s_F,304,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_52,4350,120,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_s_F,121,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_53,4162,121,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_l_J,233,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_96,4545,122,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_l_J,179,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_86,4408,123,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,False,keypress,testresponse_s_F,1025,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_82,5477,124,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_s_F,543,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_92,4759,125,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_l_J,303,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_85,4502,126,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,False,keypress,testresponse_s_F,294,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_82,5685,127,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,False,keypress,testresponse_l_J,1769,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_54,6323,128,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,False,keypress,testresponse_s_F,829,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_83,5028,129,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_s_F,124,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_52,4621,130,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,False,keypress,testresponse_s_F,172,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_93,4873,131,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_s_F,25,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_51,4022,132,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_s_F,655,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_91,5338,133,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_l_J,430,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_94,4795,134,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_l_J,630,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_85,4823,135,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_l_J,1885,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_86,6093,136,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_s_F,294,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_92,4560,137,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_l_J,446,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_84,4591,138,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_s_F,115,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_81,4245,139,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_l_J,173,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_95,4443,140,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,False,keypress,testresponse_l_J,362,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_56,4486,141,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_l_J,378,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_96,4649,142,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,False,keypress,testresponse_l_J,208,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_55,4370,143,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_s_F,581,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_53,4650,144,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_l_J,128,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_84,4583,145,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,False,keypress,testresponse_s_F,190,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_83,4383,146,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_l_J,404,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_94,4690,147,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_l_J,339,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_85,4526,148,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,False,keypress,testresponse_l_J,120,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_54,4193,149,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,False,keypress,testresponse_s_F,327,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_92,5028,150,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_s_F,413,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_52,4455,151,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_l_J,162,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_56,4280,152,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_l_J,183,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_96,4473,153,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_s_F,204,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_51,4197,154,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_l_J,53,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_86,4257,155,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,False,keypress,testresponse_s_F,104,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_93,4359,156,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,False,keypress,testresponse_s_F,1117,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_81,5235,157,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_l_J,260,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_55,4372,158,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,False,keypress,testresponse_s_F,333,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_91,4538,159,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,False,keypress,testresponse_s_F,307,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_82,4597,160,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_s_F,503,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_53,4589,161,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_l_J,235,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_95,4547,162,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_l_J,1098,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_96,5414,163,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,False,keypress,testresponse_l_J,492,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_56,4827,164,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_s_F,1535,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_92,6060,165,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_s_F,59,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_52,4129,166,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_s_F,140,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_81,4253,167,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_l_J,441,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_55,5025,168,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_l_J,1320,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_54,5894,169,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_l_J,999,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_85,5213,170,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_l_J,615,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_86,4845,171,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,False,keypress,testresponse_s_F,1086,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_91,5353,172,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,False,keypress,testresponse_s_F,493,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_93,4741,173,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,False,keypress,testresponse_s_F,273,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_83,4425,174,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_l_J,260,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_84,4434,175,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,True,keypress,testresponse_s_F,1796,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_51,5825,176,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,d4e11846da3abca04d42bf37c13dc16cc049439ebe190eb850892c05b0f1bb69,3976,False,keypress,testresponse_s_F,1186,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_82,5296,177,e_maintaskTrials_2_s
