,index,expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,session_start_time,stimuli_presented,trial_duration,trial_num,trial_template,task,sub_id,exp,Correct,Shorter,Length
7602,44707,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,270,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Lab,1080,608,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,0,8
7603,44708,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,396,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Fat,1176,609,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7604,44709,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,585,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Back,1163,610,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7605,44710,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,226,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Bag,1186,611,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,0,8
7606,44711,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,385,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Fad,1356,612,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,0,8
7607,44712,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,505,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Cap,1096,613,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,0,8
7608,44713,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,310,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Bead,1170,614,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7609,44714,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,489,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Fat,1265,615,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7610,44715,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,415,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Back,992,616,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7611,44716,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,270,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Lag,1081,617,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,0,8
7612,44717,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,829,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Lap,1445,618,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7613,44718,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,368,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Lack,1164,619,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7614,44719,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,296,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Beat,933,620,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7615,44720,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,303,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Fad,1276,621,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,0,8
7616,44721,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,303,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Cab,1102,622,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,0,8
7617,44722,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,327,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Bag,1107,623,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,0,8
7618,44723,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,431,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Cap,1023,624,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7619,44724,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,761,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Lab,1570,625,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,0,8
7620,44725,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,390,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Fat,1353,626,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7621,44726,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,492,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Lab,1306,627,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,0,8
7622,44727,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,519,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Lap,1352,628,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7623,44728,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,233,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Cab,1212,629,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7624,44729,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,568,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Lack,1181,630,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7625,44730,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,225,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Lag,1220,631,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,0,8
7626,44731,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,235,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Bead,1068,632,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,0,8
7627,44732,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,636,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Cap,1225,633,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7628,44733,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,421,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Back,1183,634,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7629,44734,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,280,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Fad,1252,635,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,0,8
7630,44735,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,265,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Bag,1044,636,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,0,8
7631,44736,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,575,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Beat,1213,637,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7632,44737,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,872,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Cab,1873,638,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7633,44738,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,284,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Fad,1441,639,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7634,44739,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,697,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Bag,1476,640,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7635,44740,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,449,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Lap,1249,641,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7636,44741,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,408,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Bead,1244,642,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,0,8
7637,44742,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,490,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Cap,1084,643,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,0,8
7638,44743,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,652,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Fat,1604,644,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7639,44744,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,714,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Lab,1706,645,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,0,8
7640,44745,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,736,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Beat,1557,646,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7641,44746,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,460,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Back,1223,647,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7642,44747,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,1361,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Lack,1971,648,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,0,8
7643,44748,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,236,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Lag,1239,649,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,0,8
7644,44749,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,396,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Fat,1166,650,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7645,44750,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,273,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Bead,1109,651,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,0,8
7646,44751,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,518,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Lab,1331,652,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,0,8
7647,44752,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,406,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Cab,1385,653,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,0,8
7648,44753,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,369,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Bag,1146,654,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,0,8
7649,44754,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,492,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Beat,1132,655,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7650,44755,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,487,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Cap,1077,656,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7651,44756,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,378,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Fad,1352,657,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,0,8
7652,44757,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,415,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Lag,1230,658,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,0,8
7653,44758,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,443,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Back,1024,659,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7654,44759,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,828,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Lap,1445,660,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7655,44760,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,703,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Lack,1499,661,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7656,44761,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,164,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Cab,1146,662,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,0,8
7657,44762,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,1107,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Bag,1886,663,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,0,8
7658,44763,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,420,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Back,1189,664,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7659,44764,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,365,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Lag,1170,665,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,0,8
7660,44765,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,1196,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Fat,1973,666,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,0,8
7661,44766,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,698,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Fad,1869,667,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,0,8
7662,44767,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,864,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Beat,1682,668,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7663,44768,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,365,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Cap,1131,669,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7664,44769,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,378,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Lap,994,670,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7665,44770,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,689,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Bead,1520,671,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,0,8
7666,44771,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,271,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Lab,1264,672,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,0,8
7667,44772,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,641,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Lack,1254,673,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7668,44773,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,667,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Fat,1633,674,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7669,44774,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,497,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Bead,1517,675,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,0,8
7670,44775,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,866,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Lap,1663,676,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7671,44776,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,353,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Beat,1178,677,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7672,44777,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,777,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Cab,1574,678,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,1,8
7673,44778,67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251239,False,keypress,EXP9b_testRsp,500,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,tone_Lack,1296,679,PrescreenTrials_tones,PrescreenTrials,84479,EXP9b,0,0,8
