expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,stimuli_presented,trial_duration,trial_num,trial_template
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,prescreenRsp_bagback,580,[],choice-response,Back,617b99111dff2d27ea3d3ef3,Back,1333,95,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,prescreenRsp_cabcap,437,[],choice-response,Cap,617b99111dff2d27ea3d3ef3,Cap,1345,96,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,prescreenRsp_laglack,324,[],choice-response,Lag,617b99111dff2d27ea3d3ef3,Lag,1673,97,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,prescreenRsp_laglack,472,[],choice-response,Lack,617b99111dff2d27ea3d3ef3,Lack,2364,98,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,prescreenRsp_lablap,591,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lap,1395,99,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,prescreenRsp_bagback,360,[],choice-response,Bag,617b99111dff2d27ea3d3ef3,Bag,1427,100,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,prescreenRsp_laglack,603,[],choice-response,Lack,617b99111dff2d27ea3d3ef3,Lack,1571,101,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,prescreenRsp_lablap,836,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab,1862,102,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,prescreenRsp_lablap,687,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lap,1453,103,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,prescreenRsp_bagback,872,[],choice-response,Back,617b99111dff2d27ea3d3ef3,Back,1624,104,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,prescreenRsp_cabcap,1320,[],choice-response,Cab,617b99111dff2d27ea3d3ef3,Cab,2315,105,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,prescreenRsp_fadfat,536,[],choice-response,Fad,617b99111dff2d27ea3d3ef3,Fad,1771,106,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,prescreenRsp_beadbeat,774,[],choice-response,Bead,617b99111dff2d27ea3d3ef3,Bead,1786,107,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,prescreenRsp_beadbeat,946,[],choice-response,Beat,617b99111dff2d27ea3d3ef3,Beat,2062,108,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,prescreenRsp_laglack,1724,[],choice-response,Lag,617b99111dff2d27ea3d3ef3,Lag,2922,109,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,prescreenRsp_cabcap,709,[],choice-response,Cap,617b99111dff2d27ea3d3ef3,Cap,1468,110,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,prescreenRsp_fadfat,763,[],choice-response,Fat,617b99111dff2d27ea3d3ef3,Fat,1805,111,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,prescreenRsp_cabcap,899,[],choice-response,Cap,617b99111dff2d27ea3d3ef3,Cab,2175,112,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,prescreenRsp_fadfat,800,[],choice-response,Fat,617b99111dff2d27ea3d3ef3,Fat,1963,113,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,prescreenRsp_fadfat,496,[],choice-response,Fad,617b99111dff2d27ea3d3ef3,Fad,1684,114,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,prescreenRsp_beadbeat,353,[],choice-response,Bead,617b99111dff2d27ea3d3ef3,Bead,1355,115,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,prescreenRsp_laglack,618,[],choice-response,Lack,617b99111dff2d27ea3d3ef3,Lack,1378,116,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,prescreenRsp_lablap,928,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab,2035,117,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,prescreenRsp_laglack,1194,[],choice-response,Lag,617b99111dff2d27ea3d3ef3,Lag,2340,118,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,prescreenRsp_bagback,1495,[],choice-response,Back,617b99111dff2d27ea3d3ef3,Back,2253,119,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,prescreenRsp_beadbeat,621,[],choice-response,Beat,617b99111dff2d27ea3d3ef3,Beat,1416,120,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,prescreenRsp_cabcap,511,[],choice-response,Cap,617b99111dff2d27ea3d3ef3,Cap,1297,121,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,prescreenRsp_lablap,495,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lap,1389,122,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,prescreenRsp_bagback,409,[],choice-response,Bag,617b99111dff2d27ea3d3ef3,Bag,1380,123,PrescreenTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,2356,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab7,3291,124,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,1538,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab3,2356,125,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,1113,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab6,1991,126,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,1387,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab5,2358,127,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,972,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab4,1875,128,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,1422,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab1,2179,129,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,813,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab8,1739,130,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,651,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab2,1469,131,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,827,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab8,1607,132,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,824,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab5,1719,133,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,462,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab3,1399,134,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,1346,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab1,2136,135,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,2017,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab2,2689,136,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,1053,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab4,2033,137,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,829,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab6,2102,138,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,598,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab7,1675,139,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,432,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab7,1187,140,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,1183,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab5,2062,141,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,536,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab2,1339,142,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,1203,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab4,2221,143,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,510,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab1,1420,144,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,328,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab8,1418,145,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,983,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab3,1851,146,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,1340,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab6,2235,147,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,373,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab7,1289,148,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,665,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab3,1350,149,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,326,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab8,1106,150,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,872,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab6,1608,151,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,500,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab2,1501,152,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,2025,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab1,2794,153,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,731,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab5,1806,154,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,754,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab4,1607,155,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,748,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab7,1502,156,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,546,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab8,1324,157,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,360,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab3,1043,158,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,275,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab2,933,159,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,854,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab5,1890,160,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,666,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab4,1531,161,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,309,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab6,1254,162,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,472,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab1,1252,163,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,516,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab6,1244,164,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,344,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab2,1004,165,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,362,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab1,999,166,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,454,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab7,1432,167,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,534,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab5,1263,168,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,892,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab4,1598,169,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,562,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab3,1383,170,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,375,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab8,1301,171,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,1032,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab5,1901,172,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,373,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab2,1154,173,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,378,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab6,1248,174,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,526,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab8,1305,175,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,878,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab3,1710,176,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,195,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab7,1263,177,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,629,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab4,1551,178,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,340,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab1,1105,179,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,674,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab4,1385,180,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,288,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab7,1382,181,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,448,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab2,1244,182,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,306,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab8,1249,183,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,627,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab3,1450,184,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,740,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab5,1687,185,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,409,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab1,1201,186,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,300,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab6,1335,187,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,531,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab1,1165,188,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,687,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab2,1480,189,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,303f5f131605b1a0e8cf965fa61221cdf4aad5fe9695d1dea3dc82422cf74458,2615.1291370391846,False,keypress,testRsp,194,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab5,930,190,DiscriminationTrials
