,index,expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,session_start_time,stimuli_presented,trial_duration,trial_num,trial_template,task,sub_id,exp,Correct,Shorter,Length
4526,26551,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,0a030cc15cee7911ab3e4e39f56d85bee1793c340a708c12e50c2a82f3bd5fe2,3401.769287,False,click,EXP9b_testRsp,919,[],choice-response,Shorter,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Beat,2635,652,PrescreenTrials_tones,PrescreenTrials,0a030,EXP9b,0,1,8
4527,26552,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,0a030cc15cee7911ab3e4e39f56d85bee1793c340a708c12e50c2a82f3bd5fe2,3401.769287,False,click,EXP9b_testRsp,962,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Lag,2757,653,PrescreenTrials_tones,PrescreenTrials,0a030,EXP9b,0,0,8
4528,26553,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,0a030cc15cee7911ab3e4e39f56d85bee1793c340a708c12e50c2a82f3bd5fe2,3401.769287,False,click,EXP9b_testRsp,1157,[],choice-response,Shorter,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Lap,3166,654,PrescreenTrials_tones,PrescreenTrials,0a030,EXP9b,0,1,8
4529,26554,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,0a030cc15cee7911ab3e4e39f56d85bee1793c340a708c12e50c2a82f3bd5fe2,3401.769287,False,click,EXP9b_testRsp,3915,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Fad,6268,655,PrescreenTrials_tones,PrescreenTrials,0a030,EXP9b,0,0,8
4530,26555,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,0a030cc15cee7911ab3e4e39f56d85bee1793c340a708c12e50c2a82f3bd5fe2,3401.769287,False,click,EXP9b_testRsp,749,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Bag,2524,656,PrescreenTrials_tones,PrescreenTrials,0a030,EXP9b,0,0,8
4531,26556,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,0a030cc15cee7911ab3e4e39f56d85bee1793c340a708c12e50c2a82f3bd5fe2,3401.769287,False,click,EXP9b_testRsp,764,[],choice-response,Shorter,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Lack,2400,657,PrescreenTrials_tones,PrescreenTrials,0a030,EXP9b,0,1,8
4532,26557,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,0a030cc15cee7911ab3e4e39f56d85bee1793c340a708c12e50c2a82f3bd5fe2,3401.769287,False,click,EXP9b_testRsp,726,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Bead,2503,658,PrescreenTrials_tones,PrescreenTrials,0a030,EXP9b,0,0,8
4533,26558,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,0a030cc15cee7911ab3e4e39f56d85bee1793c340a708c12e50c2a82f3bd5fe2,3401.769287,False,click,EXP9b_testRsp,942,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Lab,3014,659,PrescreenTrials_tones,PrescreenTrials,0a030,EXP9b,0,0,8
4534,26559,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,0a030cc15cee7911ab3e4e39f56d85bee1793c340a708c12e50c2a82f3bd5fe2,3401.769287,False,click,EXP9b_testRsp,1362,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Cab,3389,660,PrescreenTrials_tones,PrescreenTrials,0a030,EXP9b,0,0,8
4535,26560,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,0a030cc15cee7911ab3e4e39f56d85bee1793c340a708c12e50c2a82f3bd5fe2,3401.769287,False,click,EXP9b_testRsp,818,[],choice-response,Shorter,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Cap,2342,661,PrescreenTrials_tones,PrescreenTrials,0a030,EXP9b,0,1,8
4536,26561,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,0a030cc15cee7911ab3e4e39f56d85bee1793c340a708c12e50c2a82f3bd5fe2,3401.769287,False,click,EXP9b_testRsp,880,[],choice-response,Shorter,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Beat,2774,662,PrescreenTrials_tones,PrescreenTrials,0a030,EXP9b,0,1,8
4537,26562,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,0a030cc15cee7911ab3e4e39f56d85bee1793c340a708c12e50c2a82f3bd5fe2,3401.769287,False,click,EXP9b_testRsp,958,[],choice-response,Shorter,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Cap,2363,663,PrescreenTrials_tones,PrescreenTrials,0a030,EXP9b,0,1,8
4538,26563,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,0a030cc15cee7911ab3e4e39f56d85bee1793c340a708c12e50c2a82f3bd5fe2,3401.769287,False,click,EXP9b_testRsp,737,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Cab,2573,664,PrescreenTrials_tones,PrescreenTrials,0a030,EXP9b,0,0,8
4539,26564,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,0a030cc15cee7911ab3e4e39f56d85bee1793c340a708c12e50c2a82f3bd5fe2,3401.769287,False,click,EXP9b_testRsp,867,[],choice-response,Shorter,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Back,3017,665,PrescreenTrials_tones,PrescreenTrials,0a030,EXP9b,0,1,8
4540,26565,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,0a030cc15cee7911ab3e4e39f56d85bee1793c340a708c12e50c2a82f3bd5fe2,3401.769287,False,click,EXP9b_testRsp,825,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Bag,2585,666,PrescreenTrials_tones,PrescreenTrials,0a030,EXP9b,0,0,8
4541,26566,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,0a030cc15cee7911ab3e4e39f56d85bee1793c340a708c12e50c2a82f3bd5fe2,3401.769287,False,click,EXP9b_testRsp,842,[],choice-response,Shorter,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Fat,2987,667,PrescreenTrials_tones,PrescreenTrials,0a030,EXP9b,0,1,8
4542,26567,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,0a030cc15cee7911ab3e4e39f56d85bee1793c340a708c12e50c2a82f3bd5fe2,3401.769287,False,click,EXP9b_testRsp,977,[],choice-response,Shorter,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Bead,3189,668,PrescreenTrials_tones,PrescreenTrials,0a030,EXP9b,0,1,8
4543,26568,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,0a030cc15cee7911ab3e4e39f56d85bee1793c340a708c12e50c2a82f3bd5fe2,3401.769287,False,click,EXP9b_testRsp,948,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Fad,3024,669,PrescreenTrials_tones,PrescreenTrials,0a030,EXP9b,0,0,8
4544,26569,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,0a030cc15cee7911ab3e4e39f56d85bee1793c340a708c12e50c2a82f3bd5fe2,3401.769287,False,click,EXP9b_testRsp,799,[],choice-response,Shorter,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Lack,2310,670,PrescreenTrials_tones,PrescreenTrials,0a030,EXP9b,0,1,8
4545,26570,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,0a030cc15cee7911ab3e4e39f56d85bee1793c340a708c12e50c2a82f3bd5fe2,3401.769287,False,click,EXP9b_testRsp,764,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Lap,2505,671,PrescreenTrials_tones,PrescreenTrials,0a030,EXP9b,0,0,8
4546,26571,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,0a030cc15cee7911ab3e4e39f56d85bee1793c340a708c12e50c2a82f3bd5fe2,3401.769287,False,click,EXP9b_testRsp,1856,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Lab,3560,672,PrescreenTrials_tones,PrescreenTrials,0a030,EXP9b,0,0,8
4547,26572,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,0a030cc15cee7911ab3e4e39f56d85bee1793c340a708c12e50c2a82f3bd5fe2,3401.769287,False,click,EXP9b_testRsp,897,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Lag,2856,673,PrescreenTrials_tones,PrescreenTrials,0a030,EXP9b,0,0,8
4548,26573,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,0a030cc15cee7911ab3e4e39f56d85bee1793c340a708c12e50c2a82f3bd5fe2,3401.769287,False,click,EXP9b_testRsp,935,[],choice-response,Shorter,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Beat,2312,674,PrescreenTrials_tones,PrescreenTrials,0a030,EXP9b,0,1,8
4549,26574,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,0a030cc15cee7911ab3e4e39f56d85bee1793c340a708c12e50c2a82f3bd5fe2,3401.769287,False,click,EXP9b_testRsp,942,[],choice-response,Shorter,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Cap,2548,675,PrescreenTrials_tones,PrescreenTrials,0a030,EXP9b,0,1,8
4550,26575,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,0a030cc15cee7911ab3e4e39f56d85bee1793c340a708c12e50c2a82f3bd5fe2,3401.769287,False,click,EXP9b_testRsp,851,[],choice-response,Shorter,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Fat,3131,676,PrescreenTrials_tones,PrescreenTrials,0a030,EXP9b,0,1,8
4551,26576,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,0a030cc15cee7911ab3e4e39f56d85bee1793c340a708c12e50c2a82f3bd5fe2,3401.769287,False,click,EXP9b_testRsp,1238,[],choice-response,Shorter,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Fad,3015,677,PrescreenTrials_tones,PrescreenTrials,0a030,EXP9b,0,1,8
4552,26577,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,0a030cc15cee7911ab3e4e39f56d85bee1793c340a708c12e50c2a82f3bd5fe2,3401.769287,False,click,EXP9b_testRsp,1095,[],choice-response,Shorter,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Lack,2742,678,PrescreenTrials_tones,PrescreenTrials,0a030,EXP9b,0,1,8
4553,26578,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,0a030cc15cee7911ab3e4e39f56d85bee1793c340a708c12e50c2a82f3bd5fe2,3401.769287,False,click,EXP9b_testRsp,826,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Bead,2698,679,PrescreenTrials_tones,PrescreenTrials,0a030,EXP9b,0,0,8
4554,26579,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,0a030cc15cee7911ab3e4e39f56d85bee1793c340a708c12e50c2a82f3bd5fe2,3401.769287,False,click,EXP9b_testRsp,1428,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Cab,3315,680,PrescreenTrials_tones,PrescreenTrials,0a030,EXP9b,0,0,8
4555,26580,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,0a030cc15cee7911ab3e4e39f56d85bee1793c340a708c12e50c2a82f3bd5fe2,3401.769287,False,click,EXP9b_testRsp,712,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Lag,2509,681,PrescreenTrials_tones,PrescreenTrials,0a030,EXP9b,0,0,8
4556,26581,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,0a030cc15cee7911ab3e4e39f56d85bee1793c340a708c12e50c2a82f3bd5fe2,3401.769287,False,click,EXP9b_testRsp,766,[],choice-response,Shorter,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Bag,2767,682,PrescreenTrials_tones,PrescreenTrials,0a030,EXP9b,0,1,8
4557,26582,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,0a030cc15cee7911ab3e4e39f56d85bee1793c340a708c12e50c2a82f3bd5fe2,3401.769287,False,click,EXP9b_testRsp,784,[],choice-response,Shorter,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Lap,2644,683,PrescreenTrials_tones,PrescreenTrials,0a030,EXP9b,0,1,8
4558,26583,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,0a030cc15cee7911ab3e4e39f56d85bee1793c340a708c12e50c2a82f3bd5fe2,3401.769287,False,click,EXP9b_testRsp,933,[],choice-response,Shorter,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Back,2265,684,PrescreenTrials_tones,PrescreenTrials,0a030,EXP9b,0,1,8
4559,26584,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,0a030cc15cee7911ab3e4e39f56d85bee1793c340a708c12e50c2a82f3bd5fe2,3401.769287,False,click,EXP9b_testRsp,824,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Lab,3115,685,PrescreenTrials_tones,PrescreenTrials,0a030,EXP9b,0,0,8
4560,27165,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,5b965b12936c5ab29176fbd2f44b352e3d19dc10eb8dca8544157f42b53f8bed,5241.570763,False,keypress,EXP9b_testRsp,5001,[],choice-response,Shorter,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Lap,6158,566,PrescreenTrials_tones,PrescreenTrials,5b965,EXP9b,0,1,8
4561,27166,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,5b965b12936c5ab29176fbd2f44b352e3d19dc10eb8dca8544157f42b53f8bed,5241.570763,False,keypress,EXP9b_testRsp,802,[],choice-response,Shorter,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Beat,2036,567,PrescreenTrials_tones,PrescreenTrials,5b965,EXP9b,0,1,8
4562,27167,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,5b965b12936c5ab29176fbd2f44b352e3d19dc10eb8dca8544157f42b53f8bed,5241.570763,False,keypress,EXP9b_testRsp,506,[],choice-response,Shorter,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Back,1459,568,PrescreenTrials_tones,PrescreenTrials,5b965,EXP9b,0,1,8
4563,27168,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,5b965b12936c5ab29176fbd2f44b352e3d19dc10eb8dca8544157f42b53f8bed,5241.570763,False,keypress,EXP9b_testRsp,207,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Lab,1267,569,PrescreenTrials_tones,PrescreenTrials,5b965,EXP9b,0,0,8
4564,27169,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,5b965b12936c5ab29176fbd2f44b352e3d19dc10eb8dca8544157f42b53f8bed,5241.570763,False,keypress,EXP9b_testRsp,247,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Cab,1541,570,PrescreenTrials_tones,PrescreenTrials,5b965,EXP9b,0,0,8
4565,27170,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,5b965b12936c5ab29176fbd2f44b352e3d19dc10eb8dca8544157f42b53f8bed,5241.570763,False,keypress,EXP9b_testRsp,233,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Lag,1489,571,PrescreenTrials_tones,PrescreenTrials,5b965,EXP9b,0,0,8
4566,27171,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,5b965b12936c5ab29176fbd2f44b352e3d19dc10eb8dca8544157f42b53f8bed,5241.570763,False,keypress,EXP9b_testRsp,323,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Bead,1512,572,PrescreenTrials_tones,PrescreenTrials,5b965,EXP9b,0,0,8
4567,27172,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,5b965b12936c5ab29176fbd2f44b352e3d19dc10eb8dca8544157f42b53f8bed,5241.570763,False,keypress,EXP9b_testRsp,325,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Fad,1867,573,PrescreenTrials_tones,PrescreenTrials,5b965,EXP9b,0,0,8
4568,27173,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,5b965b12936c5ab29176fbd2f44b352e3d19dc10eb8dca8544157f42b53f8bed,5241.570763,False,keypress,EXP9b_testRsp,379,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Fat,1408,574,PrescreenTrials_tones,PrescreenTrials,5b965,EXP9b,0,0,8
4569,27174,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,5b965b12936c5ab29176fbd2f44b352e3d19dc10eb8dca8544157f42b53f8bed,5241.570763,False,keypress,EXP9b_testRsp,479,[],choice-response,Shorter,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Lack,1555,575,PrescreenTrials_tones,PrescreenTrials,5b965,EXP9b,0,1,8
4570,27175,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,5b965b12936c5ab29176fbd2f44b352e3d19dc10eb8dca8544157f42b53f8bed,5241.570763,False,keypress,EXP9b_testRsp,407,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Bag,1726,576,PrescreenTrials_tones,PrescreenTrials,5b965,EXP9b,0,0,8
4571,27176,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,5b965b12936c5ab29176fbd2f44b352e3d19dc10eb8dca8544157f42b53f8bed,5241.570763,False,keypress,EXP9b_testRsp,437,[],choice-response,Shorter,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Cap,1343,577,PrescreenTrials_tones,PrescreenTrials,5b965,EXP9b,0,1,8
4572,27177,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,5b965b12936c5ab29176fbd2f44b352e3d19dc10eb8dca8544157f42b53f8bed,5241.570763,False,keypress,EXP9b_testRsp,360,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Cab,1188,578,PrescreenTrials_tones,PrescreenTrials,5b965,EXP9b,0,0,8
4573,27178,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,5b965b12936c5ab29176fbd2f44b352e3d19dc10eb8dca8544157f42b53f8bed,5241.570763,False,keypress,EXP9b_testRsp,282,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Bead,1158,579,PrescreenTrials_tones,PrescreenTrials,5b965,EXP9b,0,0,8
4574,27179,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,5b965b12936c5ab29176fbd2f44b352e3d19dc10eb8dca8544157f42b53f8bed,5241.570763,False,keypress,EXP9b_testRsp,605,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Lack,1246,580,PrescreenTrials_tones,PrescreenTrials,5b965,EXP9b,0,0,8
4575,27180,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,5b965b12936c5ab29176fbd2f44b352e3d19dc10eb8dca8544157f42b53f8bed,5241.570763,False,keypress,EXP9b_testRsp,313,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Bag,1125,581,PrescreenTrials_tones,PrescreenTrials,5b965,EXP9b,0,0,8
4576,27181,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,5b965b12936c5ab29176fbd2f44b352e3d19dc10eb8dca8544157f42b53f8bed,5241.570763,False,keypress,EXP9b_testRsp,387,[],choice-response,Shorter,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Lap,1077,582,PrescreenTrials_tones,PrescreenTrials,5b965,EXP9b,0,1,8
4577,27182,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,5b965b12936c5ab29176fbd2f44b352e3d19dc10eb8dca8544157f42b53f8bed,5241.570763,False,keypress,EXP9b_testRsp,324,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Fat,1176,583,PrescreenTrials_tones,PrescreenTrials,5b965,EXP9b,0,0,8
4578,27183,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,5b965b12936c5ab29176fbd2f44b352e3d19dc10eb8dca8544157f42b53f8bed,5241.570763,False,keypress,EXP9b_testRsp,650,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Beat,1334,584,PrescreenTrials_tones,PrescreenTrials,5b965,EXP9b,0,0,8
4579,27184,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,5b965b12936c5ab29176fbd2f44b352e3d19dc10eb8dca8544157f42b53f8bed,5241.570763,False,keypress,EXP9b_testRsp,187,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Lag,1089,585,PrescreenTrials_tones,PrescreenTrials,5b965,EXP9b,0,0,8
4580,27185,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,5b965b12936c5ab29176fbd2f44b352e3d19dc10eb8dca8544157f42b53f8bed,5241.570763,False,keypress,EXP9b_testRsp,464,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Lab,1363,586,PrescreenTrials_tones,PrescreenTrials,5b965,EXP9b,0,0,8
4581,27186,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,5b965b12936c5ab29176fbd2f44b352e3d19dc10eb8dca8544157f42b53f8bed,5241.570763,False,keypress,EXP9b_testRsp,468,[],choice-response,Shorter,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Cap,1111,587,PrescreenTrials_tones,PrescreenTrials,5b965,EXP9b,0,1,8
4582,27187,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,5b965b12936c5ab29176fbd2f44b352e3d19dc10eb8dca8544157f42b53f8bed,5241.570763,False,keypress,EXP9b_testRsp,244,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Fad,1268,588,PrescreenTrials_tones,PrescreenTrials,5b965,EXP9b,0,0,8
4583,27188,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,5b965b12936c5ab29176fbd2f44b352e3d19dc10eb8dca8544157f42b53f8bed,5241.570763,False,keypress,EXP9b_testRsp,338,[],choice-response,Shorter,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Back,962,589,PrescreenTrials_tones,PrescreenTrials,5b965,EXP9b,0,1,8
4584,27189,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,5b965b12936c5ab29176fbd2f44b352e3d19dc10eb8dca8544157f42b53f8bed,5241.570763,False,keypress,EXP9b_testRsp,127,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Bead,1011,590,PrescreenTrials_tones,PrescreenTrials,5b965,EXP9b,0,0,8
4585,27190,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,5b965b12936c5ab29176fbd2f44b352e3d19dc10eb8dca8544157f42b53f8bed,5241.570763,False,keypress,EXP9b_testRsp,265,[],choice-response,Shorter,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Beat,931,591,PrescreenTrials_tones,PrescreenTrials,5b965,EXP9b,0,1,8
4586,27191,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,5b965b12936c5ab29176fbd2f44b352e3d19dc10eb8dca8544157f42b53f8bed,5241.570763,False,keypress,EXP9b_testRsp,154,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Bag,961,592,PrescreenTrials_tones,PrescreenTrials,5b965,EXP9b,0,0,8
4587,27192,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,5b965b12936c5ab29176fbd2f44b352e3d19dc10eb8dca8544157f42b53f8bed,5241.570763,False,keypress,EXP9b_testRsp,206,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Fad,1259,593,PrescreenTrials_tones,PrescreenTrials,5b965,EXP9b,0,0,8
4588,27193,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,5b965b12936c5ab29176fbd2f44b352e3d19dc10eb8dca8544157f42b53f8bed,5241.570763,False,keypress,EXP9b_testRsp,620,[],choice-response,Shorter,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Lap,1262,594,PrescreenTrials_tones,PrescreenTrials,5b965,EXP9b,0,1,8
4589,27194,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,5b965b12936c5ab29176fbd2f44b352e3d19dc10eb8dca8544157f42b53f8bed,5241.570763,False,keypress,EXP9b_testRsp,281,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Lag,1134,595,PrescreenTrials_tones,PrescreenTrials,5b965,EXP9b,0,0,8
4590,27195,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,5b965b12936c5ab29176fbd2f44b352e3d19dc10eb8dca8544157f42b53f8bed,5241.570763,False,keypress,EXP9b_testRsp,217,[],choice-response,Shorter,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Cap,906,596,PrescreenTrials_tones,PrescreenTrials,5b965,EXP9b,0,1,8
4591,27196,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,5b965b12936c5ab29176fbd2f44b352e3d19dc10eb8dca8544157f42b53f8bed,5241.570763,False,keypress,EXP9b_testRsp,172,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Lab,1024,597,PrescreenTrials_tones,PrescreenTrials,5b965,EXP9b,0,0,8
4592,27197,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,5b965b12936c5ab29176fbd2f44b352e3d19dc10eb8dca8544157f42b53f8bed,5241.570763,False,keypress,EXP9b_testRsp,489,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Lack,1180,598,PrescreenTrials_tones,PrescreenTrials,5b965,EXP9b,0,0,8
4593,27198,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,5b965b12936c5ab29176fbd2f44b352e3d19dc10eb8dca8544157f42b53f8bed,5241.570763,False,keypress,EXP9b_testRsp,390,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Fat,1193,599,PrescreenTrials_tones,PrescreenTrials,5b965,EXP9b,0,0,8
4594,27199,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,5b965b12936c5ab29176fbd2f44b352e3d19dc10eb8dca8544157f42b53f8bed,5241.570763,False,keypress,EXP9b_testRsp,212,[],choice-response,Longer,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Cab,1086,600,PrescreenTrials_tones,PrescreenTrials,5b965,EXP9b,0,0,8
4595,27200,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,5b965b12936c5ab29176fbd2f44b352e3d19dc10eb8dca8544157f42b53f8bed,5241.570763,False,keypress,EXP9b_testRsp,292,[],choice-response,Shorter,65a6151ff556cc214aa8c115,2024-01-16 00:33:18-05:00,tone_Back,908,601,PrescreenTrials_tones,PrescreenTrials,5b965,EXP9b,0,1,8
